slambdasl1,slambdasl2,tlambdasl1,tlambdasl2,pred,band,tested
1.0e-6,10.0,1.5,10.0,-0.13580695080234,0.009991612075172714,false
1.0e-6,10.0,2.5,1.0e-6,-0.13574248119908772,0.008271418412045352,false
1.0e-6,10.0,2.5,0.5,-0.13572800573323082,0.00732274783103492,false
1.0e-6,10.0,2.5,1.0,-0.1357253036041926,0.006931863169373325,true
1.0e-6,10.0,2.5,2.5,-0.13575822371241397,0.009482731397434269,false
1.0e-6,10.0,2.5,5.0,-0.13580959561896808,0.009996894219196997,false
1.0e-6,10.0,2.5,7.5,-0.1357432746202004,0.008835260743916993,false
1.0e-6,10.0,2.5,10.0,-0.13580762323955411,0.009993311511944507,false
0.25,1.0e-6,1.0e-6,1.0e-6,-0.13777387392214618,0.00887247120038752,false
0.25,1.0e-6,1.0e-6,0.5,-0.13806333114423291,0.008535885895477284,false
0.25,1.0e-6,1.0e-6,1.0,-0.13780343465192882,0.008824756961429878,false
0.25,1.0e-6,1.0e-6,2.5,-0.13603187095555222,0.009280152548853367,false
0.25,1.0e-6,1.0e-6,5.0,-0.13581281988935778,0.009341084322162933,false
0.25,1.0e-6,1.0e-6,7.5,-0.1358834675225654,0.008972557338963518,false
0.25,1.0e-6,1.0e-6,10.0,-0.1357738022618483,0.008009357434481577,false
0.25,1.0e-6,0.25,1.0e-6,-0.13809425354505275,0.008394324302066951,false
0.25,1.0e-6,0.25,0.5,-0.13844114677319963,0.007922676104983692,false
0.25,1.0e-6,0.25,1.0,-0.13814478210348805,0.008367014201294405,false
0.25,1.0e-6,0.25,2.5,-0.1360736733585641,0.009116842494157113,false
0.25,1.0e-6,0.25,5.0,-0.13581990718618303,0.0091426281092711,false
0.25,1.0e-6,0.25,7.5,-0.13589407814857105,0.008884675420051365,false
0.25,1.0e-6,0.25,10.0,-0.13578147922159262,0.007798217340055992,false
0.25,1.0e-6,0.5,1.0e-6,-0.1383137151345984,0.007956719206525876,false
0.25,1.0e-6,0.5,0.5,-0.1387068900913045,0.0073828726954015675,false
0.25,1.0e-6,0.5,1.0,-0.13838926933407056,0.007991476932355942,false
0.25,1.0e-6,0.5,2.5,-0.13610371798701743,0.009036462636769818,false
0.25,1.0e-6,0.5,5.0,-0.13582671562551865,0.008966880916591136,false
0.25,1.0e-6,0.5,7.5,-0.13592014604178218,0.008831939464823002,false
0.25,1.0e-6,0.5,10.0,-0.13579231880027007,0.007867104739062747,false
0.25,1.0e-6,0.75,1.0e-6,-0.13840320047942328,0.007667555451487117,false
0.25,1.0e-6,0.75,0.5,-0.13882569892685992,0.007073243503307029,false
0.25,1.0e-6,0.75,1.0,-0.138504788832106,0.007808356712237501,false
0.25,1.0e-6,0.75,2.5,-0.13611647806389088,0.009045288129292258,false
0.25,1.0e-6,0.75,5.0,-0.13583093061268192,0.008833218031434128,false
0.25,1.0e-6,0.75,7.5,-0.1359704977832113,0.008789707587482175,false
0.25,1.0e-6,0.75,10.0,-0.13580499543990437,0.008188091082506451,false
0.25,1.0e-6,1.0,1.0e-6,-0.13835929837959854,0.00757671284890807,false
0.25,1.0e-6,1.0,0.5,-0.138791148358756,0.007052493500846091,false
0.25,1.0e-6,1.0,1.0,-0.13848377839772008,0.007840165775619206,false
0.25,1.0e-6,1.0,2.5,-0.13610937341210172,0.009094207262297836,false
0.25,1.0e-6,1.0,5.0,-0.1358303875478936,0.008732055113025662,false
0.25,1.0e-6,1.0,7.5,-0.1360513356165764,0.008727569465720411,false
0.25,1.0e-6,1.0,10.0,-0.13581809138256093,0.008640959213231544,false
0.25,1.0e-6,1.5,1.0e-6,-0.13797885324073977,0.007729110353557464,false
0.25,1.0e-6,1.5,0.5,-0.13837403373958934,0.007379079087847905,false
0.25,1.0e-6,1.5,1.0,-0.13812368029898658,0.008111129133319031,false
0.25,1.0e-6,1.5,2.5,-0.1360436857158301,0.008980800605207312,false
0.25,1.0e-6,1.5,5.0,-0.13581145360199204,0.008418309770664049,false
0.25,1.0e-6,1.5,7.5,-0.13629796414297268,0.00836839715412604,false
0.25,1.0e-6,1.5,10.0,-0.1358410673442326,0.009459442352701413,false
0.25,1.0e-6,2.5,1.0e-6,-0.13705900519828518,0.007774439354809718,false
0.25,1.0e-6,2.5,0.5,-0.13728434343239546,0.007136431541607158,false
0.25,1.0e-6,2.5,1.0,-0.13712884003777653,0.007742118790645994,false
0.25,1.0e-6,2.5,2.5,-0.13587161791431557,0.00793376504313365,false
0.25,1.0e-6,2.5,5.0,-0.1357513340138079,0.007238674377897146,false
0.25,1.0e-6,2.5,7.5,-0.13670492041992635,0.006998811339669844,false
0.25,1.0e-6,2.5,10.0,-0.1358593716606688,0.009973666270223563,false
0.25,0.5,1.0e-6,1.0e-6,-0.1374519730841849,0.009054566584724973,false
0.25,0.5,1.0e-6,0.5,-0.1377126066239731,0.008818419573616771,false
0.25,0.5,1.0e-6,1.0,-0.137496854075859,0.008990051817021495,false
0.25,0.5,1.0e-6,2.5,-0.1359446404657977,0.008443755272061832,false
0.25,0.5,1.0e-6,5.0,-0.13582256199106854,0.008879979433203131,false
0.25,0.5,1.0e-6,7.5,-0.13589439788504265,0.007671590781112651,false
0.25,0.5,1.0e-6,10.0,-0.13581909745698054,0.007554005783928138,false
0.25,0.5,0.25,1.0e-6,-0.13769783284336518,0.008590774895698311,false
0.25,0.5,0.25,0.5,-0.1380129043046207,0.008286893302084406,false
0.25,0.5,0.25,1.0,-0.1377738886259665,0.008596939240486486,false
0.25,0.5,0.25,2.5,-0.13597383741980631,0.008080424091850556,false
0.25,0.5,0.25,5.0,-0.13583404824815862,0.008453882314988871,false
0.25,0.5,0.25,7.5,-0.1358903786557996,0.007463157393802088,false
0.25,0.5,0.25,10.0,-0.13583010304996918,0.007150184762890337,false
0.25,0.5,0.5,1.0e-6,-0.13785051400343976,0.0080843170968597,false
0.25,0.5,0.5,0.5,-0.13821094234897635,0.007759348129495025,false
0.25,0.5,0.5,1.0,-0.13796378151124616,0.008257416355414734,false
0.25,0.5,0.5,2.5,-0.13599517631984684,0.007918044593789433,false
0.25,0.5,0.5,5.0,-0.13584536710124503,0.00804457702496338,false
0.25,0.5,0.5,7.5,-0.13589739529481093,0.007365483683117524,false
0.25,0.5,0.5,10.0,-0.13584126487237863,0.007107626699854748,false
0.25,0.5,0.75,1.0e-6,-0.13788876043142248,0.007612950343407638,false
0.25,0.5,0.75,0.5,-0.13827983592902496,0.007344843444265185,false
0.25,0.5,0.75,1.0,-0.13804088017322688,0.008054003768930033,false
0.25,0.5,0.75,2.5,-0.13600397452169827,0.00799210120608091,false
0.25,0.5,0.75,5.0,-0.13585357347132151,0.007745323683319441,false
0.25,0.5,0.75,7.5,-0.13592549849051527,0.007355882953541153,false
0.25,0.5,0.75,10.0,-0.1358511055420873,0.007448001757875294,false
0.25,0.5,1.0,1.0e-6,-0.13781511996184684,0.007258023213121026,false
0.25,0.5,1.0,0.5,-0.13821877296431004,0.007118763662516405,false
0.25,0.5,1.0,1.0,-0.13800173350687323,0.008011520330113282,false
0.25,0.5,1.0,2.5,-0.13599764989155574,0.008207730082808052,false
0.25,0.5,1.0,5.0,-0.13585591103433542,0.007623433286215486,false
0.25,0.5,1.0,7.5,-0.13598245924805877,0.0074200686880958695,false
0.25,0.5,1.0,10.0,-0.13585860680310807,0.008025082146015819,false
0.25,0.5,1.5,1.0e-6,-0.13744776355673144,0.007055602645430009,false
0.25,0.5,1.5,0.5,-0.13782359332997554,0.00713000042712479,false
0.25,0.5,1.5,1.0,-0.13766696828268568,0.008144684778101298,false
0.25,0.5,1.5,2.5,-0.13594419800580562,0.008401586902891348,false
0.25,0.5,1.5,5.0,-0.13583812085968716,0.007768911650596448,false
0.25,0.5,1.5,7.5,-0.13618334288133943,0.007620771322923053,false
0.25,0.5,1.5,10.0,-0.13586572905056016,0.00916792564039124,false
0.25,0.5,2.5,1.0e-6,-0.1367455079568564,0.007923952748883816,false
0.25,0.5,2.5,0.5,-0.13696018730747306,0.0075445803778746365,false
0.25,0.5,2.5,1.0,-0.13685990602321263,0.008057754724637496,false
0.25,0.5,2.5,2.5,-0.13580929913631654,0.007250887045002555,false
0.25,0.5,2.5,5.0,-0.13576707614713807,0.00782705102365847,false
0.25,0.5,2.5,7.5,-0.13655436845289104,0.007471512772521438,false
0.25,0.5,2.5,10.0,-0.1358593726118835,0.009957576682824211,false
0.25,1.0,1.0e-6,1.0e-6,-0.13683795451562245,0.009425134229850224,false
0.25,1.0,1.0e-6,0.5,-0.13702210849546098,0.009342293252208707,false
0.25,1.0,1.0e-6,1.0,-0.13688733970958547,0.00937046825241496,false
0.25,1.0,1.0e-6,2.5,-0.13582670622117793,0.007899296193577524,false
0.25,1.0,1.0e-6,5.0,-0.13582281846362065,0.008741339003653509,false
0.25,1.0,1.0e-6,7.5,-0.13589115123811338,0.006869285897471473,false
0.25,1.0,1.0e-6,10.0,-0.1358575098045484,0.007607145562962035,false
0.25,1.0,0.25,1.0e-6,-0.13696600959205557,0.009061713049984871,false
0.25,1.0,0.25,0.5,-0.13719180854587834,0.00899123321151433,false
0.25,1.0,0.25,1.0,-0.13705103638054933,0.009122108167626883,false
0.25,1.0,0.25,2.5,-0.13583845851299253,0.0074204994061864964,false
0.25,1.0,0.25,5.0,-0.1358350341990698,0.008176128442007964,false
0.25,1.0,0.25,7.5,-0.13587346729781832,0.006570823211500597,false
0.25,1.0,0.25,10.0,-0.13587045657373648,0.007090724032472006,false
0.25,1.0,0.5,1.0e-6,-0.13702551104408217,0.008581707389408368,false
0.25,1.0,0.5,0.5,-0.1372876315121365,0.00857387649393691,false
0.25,1.0,0.5,1.0,-0.13715324138223603,0.008882981535215554,false
0.25,1.0,0.5,2.5,-0.13584819203137977,0.007231125979294437,false
0.25,1.0,0.5,5.0,-0.13584754745801328,0.007594618582878507,false
0.25,1.0,0.5,7.5,-0.13586056713622596,0.006441617651262874,false
0.25,1.0,0.5,10.0,-0.1358809165189212,0.006913584096696089,false
0.25,1.0,0.75,1.0e-6,-0.13700673559596485,0.008017745912649102,false
0.25,1.0,0.75,0.5,-0.1372954172362004,0.008135489447902221,false
0.25,1.0,0.75,1.0,-0.13717929026498651,0.00869103918966134,false
0.25,1.0,0.75,2.5,-0.1358528114596138,0.007392230933703938,false
0.25,1.0,0.75,5.0,-0.13585750403831431,0.007151139351606645,false
0.25,1.0,0.75,7.5,-0.13586194587622652,0.006471938162764468,false
0.25,1.0,0.75,10.0,-0.1358873641278493,0.007158097091879839,false
0.25,1.0,1.0,1.0e-6,-0.13691761355891133,0.007455720850178865,false
0.25,1.0,1.0,0.5,-0.13721999511681193,0.007744817184408168,false
0.25,1.0,1.0,1.0,-0.13713034954965284,0.008567985643167493,false
0.25,1.0,1.0,2.5,-0.1358500446108123,0.007779631771159297,false
0.25,1.0,1.0,5.0,-0.1358621732082353,0.007003484178126017,false
0.25,1.0,1.0,7.5,-0.13588555356371407,0.006672778399598105,true
0.25,1.0,1.0,10.0,-0.13588917266902345,0.007710890452522144,false
0.25,1.0,1.5,1.0e-6,-0.1366307199740769,0.006884538573787734,false
0.25,1.0,1.5,0.5,-0.13691959000873322,0.007391413774903576,false
0.25,1.0,1.5,1.0,-0.13688340974583701,0.008495671324855274,false
0.25,1.0,1.5,2.5,-0.13582185807913916,0.0083981317349425,false
0.25,1.0,1.5,5.0,-0.13585034229502285,0.007606821136629037,false
0.25,1.0,1.5,7.5,-0.13600652701893476,0.007478979943436106,false
0.25,1.0,1.5,10.0,-0.1358811528197928,0.008953208259673199,false
0.25,1.0,2.5,1.0e-6,-0.13627085820645343,0.00845100715386742,false
0.25,1.0,2.5,0.5,-0.13643714932375267,0.008341693857368966,false
0.25,1.0,2.5,1.0,-0.13641008899064475,0.00867147174833217,false
0.25,1.0,2.5,2.5,-0.13575216692407993,0.00787864244511306,false
0.25,1.0,2.5,5.0,-0.13578738329090403,0.008886256047904818,false
0.25,1.0,2.5,7.5,-0.1362775951775599,0.008612453127676221,false
0.25,1.0,2.5,10.0,-0.13585227634284272,0.00993595555677032,false
0.25,2.5,1.0e-6,1.0e-6,-0.13583429324631346,0.009671838013417212,false
0.25,2.5,1.0e-6,0.5,-0.13584431861771604,0.009721012218673965,false
0.25,2.5,1.0e-6,1.0,-0.13582950855993892,0.009721015515378595,false
0.25,2.5,1.0e-6,2.5,-0.13571048157366875,0.008354223662332315,false
0.25,2.5,1.0e-6,5.0,-0.13574211790506943,0.008956680032935583,false
0.25,2.5,1.0e-6,7.5,-0.1358269317473959,0.009711789375027752,false
0.25,2.5,1.0e-6,10.0,-0.13579742492230998,0.008539499079405672,false
0.25,2.5,0.25,1.0e-6,-0.1358228642035803,0.009343972800694636,false
0.25,2.5,0.25,0.5,-0.1358382094334493,0.009470927174134098,false
0.25,2.5,0.25,1.0,-0.1358280945749053,0.009608388400046389,false
0.25,2.5,0.25,2.5,-0.13570636121354085,0.008418163829804969,false
0.25,2.5,0.25,5.0,-0.1357337084129873,0.008522627629026122,false
0.25,2.5,0.25,7.5,-0.1358153256220083,0.00968759826037016,false
0.25,2.5,0.25,10.0,-0.13580558103559748,0.00802478165820876,false
0.25,2.5,0.5,1.0e-6,-0.13580458798689182,0.00882687637869835,false
0.25,2.5,0.5,0.5,-0.1358257410105784,0.009080826986813742,false
0.25,2.5,0.5,1.0,-0.13582282599913023,0.009443081000775948,false
0.25,2.5,0.5,2.5,-0.1357068526106232,0.008653669091433636,false
0.25,2.5,0.5,5.0,-0.13572879693308282,0.008079800724614089,false
0.25,2.5,0.5,7.5,-0.1358027781861505,0.009676220394418364,false
0.25,2.5,0.5,10.0,-0.13581475386791889,0.007517950614443532,false
0.25,2.5,0.75,1.0e-6,-0.13578131306304728,0.00812348554461366,false
0.25,2.5,0.75,0.5,-0.1358081035985926,0.008551206358142535,false
0.25,2.5,0.75,1.0,-0.13581399961599164,0.00921197441547846,false
0.25,2.5,0.75,2.5,-0.13571092400466295,0.008966000817978284,false
0.25,2.5,0.75,5.0,-0.13572785103915458,0.007743952094593726,false
0.25,2.5,0.75,7.5,-0.1357917400478848,0.009677552765936263,false
0.25,2.5,0.75,10.0,-0.1358233874529743,0.007159736689664484,false
0.25,2.5,1.0,1.0e-6,-0.13575677333939326,0.007323148940074122,false
0.25,2.5,1.0,0.5,-0.1357883086824273,0.007936863672707656,false
0.25,2.5,1.0,1.0,-0.13580318845889308,0.008913746285541667,false
0.25,2.5,1.0,2.5,-0.13571696398015887,0.009251587146707296,false
0.25,2.5,1.0,5.0,-0.1357307028342383,0.007641834042976135,false
0.25,2.5,1.0,7.5,-0.13578448163536766,0.009694568924739952,false
0.25,2.5,1.0,10.0,-0.13583013334682614,0.007101212976130549,false
0.25,2.5,1.5,1.0e-6,-0.13572266802008873,0.00627463774013643,false
0.25,2.5,1.5,0.5,-0.13575872895150798,0.00691425108565808,false
0.25,2.5,1.5,1.0,-0.13578579295195545,0.008154934572712094,false
0.25,2.5,1.5,2.5,-0.13572881107522908,0.009500183972255983,false
0.25,2.5,1.5,5.0,-0.13574457912256255,0.00824088645009557,false
0.25,2.5,1.5,7.5,-0.1357857848195503,0.009780580334346027,false
0.25,2.5,1.5,10.0,-0.1358354607173073,0.007935969997253958,false
0.25,2.5,2.5,1.0e-6,-0.13576583867735834,0.008185853020573062,false
0.25,2.5,2.5,0.5,-0.1357903130996163,0.007361492380268707,false
0.25,2.5,2.5,1.0,-0.135804944392351,0.007075927225704715,false
0.25,2.5,2.5,2.5,-0.13574468510077023,0.009192900210206866,false
0.25,2.5,2.5,5.0,-0.135778405178297,0.009754854364199872,false
0.25,2.5,2.5,7.5,-0.13582271022659445,0.009956634714421334,false
0.25,2.5,2.5,10.0,-0.13582538387995327,0.00974895206492717,false
0.25,5.0,1.0e-6,1.0e-6,-0.13578876948024593,0.008875109791710923,false
0.25,5.0,1.0e-6,0.5,-0.13577901575729567,0.008488379294440579,false
0.25,5.0,1.0e-6,1.0,-0.13577552738084317,0.008785960870888142,false
0.25,5.0,1.0e-6,2.5,-0.13579813301412097,0.009952694823625194,false
0.25,5.0,1.0e-6,5.0,-0.13577511548572324,0.009800005534563942,false
0.25,5.0,1.0e-6,7.5,-0.13572773675270633,0.009081341863467814,false
0.25,5.0,1.0e-6,10.0,-0.1357192289991115,0.007279102380814808,false
0.25,5.0,0.25,1.0e-6,-0.1357832752764859,0.008420535644929148,false
0.25,5.0,0.25,0.5,-0.13577181639201577,0.007848011457550697,false
0.25,5.0,0.25,1.0,-0.13576781765935686,0.008273876688477113,false
0.25,5.0,0.25,2.5,-0.1357943945963062,0.009925156158313827,false
0.25,5.0,0.25,5.0,-0.13576333573723198,0.009686907493912612,false
0.25,5.0,0.25,7.5,-0.1357115682192025,0.008643872787776853,false
0.25,5.0,0.25,10.0,-0.1357152388928074,0.00706696330994186,true
0.25,5.0,0.5,1.0e-6,-0.13577828585474033,0.008037853399715562,false
0.25,5.0,0.5,0.5,-0.13576548966574167,0.007294916921159636,false
0.25,5.0,0.5,1.0,-0.13576113774035925,0.007830542972890406,false
0.25,5.0,0.5,2.5,-0.13579060817875224,0.009881654243319427,false
0.25,5.0,0.5,5.0,-0.13575095732446957,0.009559604290553737,false
0.25,5.0,0.5,7.5,-0.13569884410024302,0.008191146647856463,false
0.25,5.0,0.5,10.0,-0.1357171623579418,0.007276620383089562,false
0.25,5.0,0.75,1.0e-6,-0.13577416167994244,0.007837440789086563,false
0.25,5.0,0.75,0.5,-0.13576059477964558,0.007016945901989907,false
0.25,5.0,0.75,1.0,-0.13575612529272169,0.007602719480521988,false
0.25,5.0,0.75,2.5,-0.13578687798983788,0.00980537555220375,false
0.25,5.0,0.75,5.0,-0.13573861793900693,0.009432185964212839,false
0.25,5.0,0.75,7.5,-0.13569126418493446,0.007823301082501729,false
0.25,5.0,0.75,10.0,-0.1357245589258874,0.007807235569945664,false
0.25,5.0,1.0,1.0e-6,-0.135771110603686,0.007841935858922396,false
0.25,5.0,1.0,0.5,-0.13575746727545782,0.0070919568707196795,false
0.25,5.0,1.0,1.0,-0.1357531728560723,0.007661021768320215,false
0.25,5.0,1.0,2.5,-0.1357832890959728,0.00966549090197468,false
0.25,5.0,1.0,5.0,-0.13572689627835652,0.00930405807380446,false
0.25,5.0,1.0,7.5,-0.1356897774697736,0.007618920140407614,false
0.25,5.0,1.0,10.0,-0.1357360616335291,0.008448587973047903,false
0.25,5.0,1.5,1.0e-6,-0.13576829130373932,0.008000471986050002,false
0.25,5.0,1.5,0.5,-0.13575654427984934,0.007726826695377619,false
0.25,5.0,1.5,1.0,-0.13575348877442223,0.008266578929258868,false
0.25,5.0,1.5,2.5,-0.13577698287081816,0.009036370187119235,false
0.25,5.0,1.5,5.0,-0.13570736194248714,0.008924225709044437,false
0.25,5.0,1.5,7.5,-0.13570404334237346,0.007569282669072468,false
0.25,5.0,1.5,10.0,-0.13576376035644117,0.009452785475434084,false
0.25,5.0,2.5,1.0e-6,-0.1357746038662214,0.0072344720259805515,false
0.25,5.0,2.5,0.5,-0.1357699717462058,0.007836774667322566,false
0.25,5.0,2.5,1.0,-0.13577050563974796,0.00875175723054341,false
0.25,5.0,2.5,2.5,-0.1357749451518424,0.007273725906864811,false
0.25,5.0,2.5,5.0,-0.13570210238093916,0.007802166396233939,false
0.25,5.0,2.5,7.5,-0.1357611990546419,0.0071789900404183515,false
0.25,5.0,2.5,10.0,-0.13580118333749544,0.009974300530626222,false
0.25,7.5,1.0e-6,1.0e-6,-0.13574426810853496,0.009149890984120555,false
0.25,7.5,1.0e-6,0.5,-0.13574992119589546,0.00934239091247524,false
0.25,7.5,1.0e-6,1.0,-0.13576570922181627,0.00968866072371597,false
0.25,7.5,1.0e-6,2.5,-0.1357937800929456,0.009939849663951237,false
0.25,7.5,1.0e-6,5.0,-0.13574699406165097,0.009030298738658257,false
0.25,7.5,1.0e-6,7.5,-0.13570063742814992,0.006962974402986266,false
0.25,7.5,1.0e-6,10.0,-0.13573388887351437,0.006601158524386118,false
0.25,7.5,0.25,1.0e-6,-0.13573183292997137,0.008817728567580528,false
0.25,7.5,0.25,0.5,-0.13573805863858796,0.009089143188145458,false
0.25,7.5,0.25,1.0,-0.13575568707566626,0.009568826635222277,false
0.25,7.5,0.25,2.5,-0.135785222315591,0.009883122773273417,false
0.25,7.5,0.25,5.0,-0.13573055586661892,0.008452851374818982,false
0.25,7.5,0.25,7.5,-0.1356996260018542,0.00655936914529542,false
0.25,7.5,0.25,10.0,-0.1357170494920928,0.006268522806307868,false
0.25,7.5,0.5,1.0e-6,-0.1357230381767819,0.00855361140509203,false
0.25,7.5,0.5,0.5,-0.13572930510107317,0.00888905165064744,false
0.25,7.5,0.5,1.0,-0.13574748156015196,0.009471644387378263,false
0.25,7.5,0.5,2.5,-0.13577535532861798,0.009798336517656747,false
0.25,7.5,0.5,5.0,-0.13571613300447974,0.007810075667533442,false
0.25,7.5,0.5,7.5,-0.13570467633825803,0.0064504273256141996,false
0.25,7.5,0.5,10.0,-0.13570228965202524,0.006260413465845566,false
0.25,7.5,0.75,1.0e-6,-0.13571929105266978,0.008451411993634141,false
0.25,7.5,0.75,0.5,-0.13572495569661935,0.008811040260875825,false
0.25,7.5,0.75,1.0,-0.1357420952515266,0.009426994800639304,false
0.25,7.5,0.75,2.5,-0.13576477274257998,0.009690322336454683,false
0.25,7.5,0.75,5.0,-0.1357058368989221,0.007277102471103927,false
0.25,7.5,0.75,7.5,-0.13571475084274326,0.0066844205478002496,false
0.25,7.5,0.75,10.0,-0.13569060559245621,0.006547025411321916,false
0.25,7.5,1.0,1.0e-6,-0.13572115557063363,0.008552164259698097,false
0.25,7.5,1.0,0.5,-0.13572558015940006,0.008884833602938211,false
0.25,7.5,1.0,1.0,-0.13574009283045121,0.009448741432307192,false
0.25,7.5,1.0,2.5,-0.13575431021589604,0.009574631361695009,false
0.25,7.5,1.0,5.0,-0.13570129778480397,0.007064384224607755,true
0.25,7.5,1.0,7.5,-0.13572813838035178,0.007202717915167117,false
0.25,7.5,1.0,10.0,-0.13568230238235032,0.006993752720607513,false
0.25,7.5,1.5,1.0e-6,-0.1357391449918744,0.009145328000440397,false
0.25,7.5,1.5,0.5,-0.1357398198621732,0.00933088411596948,false
0.25,7.5,1.5,1.0,-0.13574579513325188,0.009632681977141682,false
0.25,7.5,1.5,2.5,-0.13573764528371302,0.009399441287598677,false
0.25,7.5,1.5,5.0,-0.13571122142735306,0.007804200229377246,false
0.25,7.5,1.5,7.5,-0.13575733303573578,0.008529129791347147,false
0.25,7.5,1.5,10.0,-0.13567435511740814,0.0076595925930062776,false
0.25,7.5,2.5,1.0e-6,-0.1357884976045523,0.009924915016353128,false
0.25,7.5,2.5,0.5,-0.13578364293192896,0.009930037043972247,false
0.25,7.5,2.5,1.0,-0.13577593084874418,0.009908223012746718,false
0.25,7.5,2.5,2.5,-0.1357407666278129,0.009400120024977622,false
0.25,7.5,2.5,5.0,-0.1357702521727325,0.009725002976403488,false
0.25,7.5,2.5,7.5,-0.13579586468952837,0.009876907867865213,false
0.25,7.5,2.5,10.0,-0.135687524302783,0.007025580058620468,true
0.25,10.0,1.0e-6,1.0e-6,-0.1357289783705274,0.008641937537713685,false
0.25,10.0,1.0e-6,0.5,-0.13572242502959245,0.008295008231603538,false
0.25,10.0,1.0e-6,1.0,-0.13573627116996334,0.008722221136665185,false
0.25,10.0,1.0e-6,2.5,-0.13580160008810913,0.00997021742890302,false
0.25,10.0,1.0e-6,5.0,-0.13581208036609632,0.009997740577358437,false
0.25,10.0,1.0e-6,7.5,-0.13579162796987268,0.009744738963902022,false
0.25,10.0,1.0e-6,10.0,-0.1358117194688353,0.00999407387315844,false
0.25,10.0,0.25,1.0e-6,-0.13571288595797396,0.008183211669749193,false
0.25,10.0,0.25,0.5,-0.13570584176844921,0.007803846032749313,false
0.25,10.0,0.25,1.0,-0.13572231227600695,0.008407513828361267,false
0.25,10.0,0.25,2.5,-0.1357975053889048,0.00996153906590105,false
0.25,10.0,0.25,5.0,-0.13581090189955777,0.00999629065943116,false
0.25,10.0,0.25,7.5,-0.13578265500234307,0.009490391475050992,false
0.25,10.0,0.25,10.0,-0.1358105926221347,0.009993189055480247,false
0.25,10.0,0.5,1.0e-6,-0.1356992330647905,0.007725923130041149,false
0.25,10.0,0.5,0.5,-0.1356919454413877,0.007414030742575487,false
0.25,10.0,0.5,1.0,-0.13571042756782303,0.008209658505461695,false
0.25,10.0,0.5,2.5,-0.1357925479228472,0.009951074998272259,false
0.25,10.0,0.5,5.0,-0.13580968249403294,0.009994553206679914,false
0.25,10.0,0.5,7.5,-0.13577201422154928,0.009090837255144596,false
0.25,10.0,0.5,10.0,-0.13580946145379136,0.009992462883753763,false
0.25,10.0,0.75,1.0e-6,-0.1356892552733754,0.007295341394559899,false
0.25,10.0,0.75,0.5,-0.13568181419585038,0.0071623624210633225,false
0.25,10.0,0.75,1.0,-0.1357012920348602,0.008141040768621358,false
0.25,10.0,0.75,2.5,-0.13578651580423165,0.0099329028534641,false
0.25,10.0,0.75,5.0,-0.13580852698262513,0.009992830054555018,false
0.25,10.0,0.75,7.5,-0.13576021535038965,0.008552112287307628,false
0.25,10.0,0.75,10.0,-0.13580839510397902,0.009991899620207016,false
0.25,10.0,1.0,1.0e-6,-0.1356837266142975,0.006924035737610604,false
0.25,10.0,1.0,0.5,-0.13567598299751882,0.00702605015277229,false
0.25,10.0,1.0,1.0,-0.13569512068744094,0.008141632300728768,false
0.25,10.0,1.0,2.5,-0.13577928215315171,0.009895878817132617,false
0.25,10.0,1.0,5.0,-0.13580754186779534,0.009991512110369796,false
0.25,10.0,1.0,7.5,-0.1357481177224532,0.007947708898035387,false
0.25,10.0,1.0,10.0,-0.13580745065635205,0.009991520401955618,false
0.25,10.0,1.5,1.0e-6,-0.13568650776455488,0.006648137723166795,false
0.25,10.0,1.5,0.5,-0.1356768965865406,0.006927045286346983,false
0.25,10.0,1.5,1.0,-0.13569100494622502,0.007979212508389632,false
0.25,10.0,1.5,2.5,-0.13576204783469248,0.009714525401324956,false
0.25,10.0,1.5,5.0,-0.13580641150424494,0.009991163635014677,false
0.25,10.0,1.5,7.5,-0.13572763343860236,0.007165101208839782,false
0.25,10.0,1.5,10.0,-0.13580609334959415,0.009991318924122179,false
0.25,10.0,2.5,1.0e-6,-0.1357313670059873,0.008319336459920999,false
0.25,10.0,2.5,0.5,-0.1357159638723652,0.007455976732292166,false
0.25,10.0,2.5,1.0,-0.1357128218970384,0.007105873067023683,false
0.25,10.0,2.5,2.5,-0.1357415603759045,0.009231715430459335,false
0.25,10.0,2.5,5.0,-0.13580806892187666,0.009996023041008889,false
0.25,10.0,2.5,7.5,-0.1357281364001274,0.00863966290784148,false
0.25,10.0,2.5,10.0,-0.13580655382086837,0.009992666750516044,false
0.5,1.0e-6,1.0e-6,1.0e-6,-0.13757286822328244,0.009055638933708641,false
0.5,1.0e-6,1.0e-6,0.5,-0.13783473704419139,0.00877661787906518,false
0.5,1.0e-6,1.0e-6,1.0,-0.13759951488591665,0.00899540343611061,false
0.5,1.0e-6,1.0e-6,2.5,-0.13599270790188842,0.009231490337750508,false
0.5,1.0e-6,1.0e-6,5.0,-0.1357895219432909,0.009100608870817532,false
0.5,1.0e-6,1.0e-6,7.5,-0.1358610372564487,0.009116420281989245,false
0.5,1.0e-6,1.0e-6,10.0,-0.13573656759003466,0.007391488066515252,false
0.5,1.0e-6,0.25,1.0e-6,-0.13785593717688552,0.008651950709333235,false
0.5,1.0e-6,0.25,0.5,-0.1381705548839046,0.008271452345101238,false
0.5,1.0e-6,0.25,1.0,-0.13790374576427206,0.008613410094666518,false
0.5,1.0e-6,0.25,2.5,-0.13602755812712602,0.009055388192717593,false
