fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.02492311931615718,0.00022746718794947805,0.08688742087985156,0.09497855291674273,-0.23964361405943563,0.010241718974651122,1201.57298737,0.03125,44,-0.22941280976209644,0.00041170755593162103,1.0612358170457938,0.05596662992173531,1459.6,-0.2782352603526269,0.005362341576711616
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.0816525968148075,0.0010977255712983135,0.016000536844120956,0.0016549739135986122,-0.22390600543568479,0.015230621301351662,1201.58630931,0.03125,44,-0.22579522712768738,0.0004331079159468247,0.6556004575143093,0.02395324675460135,1522.6,-0.2770223064273284,0.005099536938802711
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.07492296098262502,0.00011948720367183465,0.021920971002350312,0.0003151709052841147,-0.2216316508433958,0.011196183592026206,1201.7532367196,0.03125,44,-0.22426050627187605,0.0005957788079007164,1.6300600012180677,0.03418972644424208,1515.8,-0.2770445845023071,0.00509710731946056
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.0524309788272369,0.0003466866434758761,0.040871446489879386,0.017449401051734363,-0.22170253573826804,0.018059627914120965,1201.7717491839999,0.03125,44,-0.22395056929817522,0.0002528224865030304,1.5080772375440663,0.060287252441206765,1513.0,-0.27730678151350774,0.005142804522823736
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.09213283788955325,0.0001603240017184266,0.04658634159915199,0.00039058427599014786,-0.22771083558539637,0.012692428073790316,1201.8271660048,0.03125,44,-0.2253169497135338,0.0004581976836565121,0.06329121529747855,0.0071446832394435845,1587.8,-0.27726504529553153,0.005123700923762137
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.03660062082836934,0.00010612138689909766,0.04777457544757662,0.012447535634077932,-0.22438789859667924,0.021931661272129702,1201.8254509863998,0.03125,44,-0.2247944812581705,0.0004162055823428314,0.6337605155445358,0.04814022301920552,1512.8,-0.2772893153846155,0.00512550398475319
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.05926760176077498,0.00038126078943331713,0.01959041056852614,0.004914095522271687,-0.21744350039601196,0.012109810133966248,1201.6177139426002,0.03125,45,-0.22382716540622072,0.00031242341863128604,0.29312954172241856,0.020142065180132986,1546.0,-0.27704265923390076,0.0050994781956987065
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.03721646770242287,0.0020250740060825793,0.02355482890752261,0.0024055763188663773,-0.22804002871079615,0.017470910274141147,1201.4816306429998,0.03125,45,-0.22659023255604735,0.0003609388334582198,0.6106111280383918,0.03909635270629252,1509.4,-0.2770190087644725,0.005084095824456327
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.05253287915944404,0.0005508581085783218,0.046307388789808536,0.002473244772303376,-0.2206551918704338,0.011745498905846492,1201.5960231832,0.03125,45,-0.22106746061874843,0.0002554172380106115,0.3660361513202896,0.031852820608892905,1477.0,-0.27722284062452424,0.005107007364243369
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.030189679148422268,0.0009613887475366559,0.15401427486831032,0.005281233245250976,-0.21782632962463627,0.011674770573891352,1201.4058336516,0.03125,45,-0.22645315525592022,0.00035384300461322257,0.10801562469425371,0.014231172381093107,1535.4,-0.27804431578123084,0.005164373866667147
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.04336566982672149,0.0011086984321819688,0.117059978734202,0.014895745437249343,-0.22211738221353167,0.013224606212224104,1201.3136358528,0.03125,45,-0.22531065352710647,0.0003125617374918934,1.053384264114927,0.022784891503116453,1534.4,-0.27786377392056105,0.005178104036880567
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.054097889195511416,0.0001239558705647072,0.05075404697400214,0.0001458683973499699,-0.21845860915665619,0.011535189867135979,1201.7943172146001,0.03125,45,-0.2253169902370289,0.0004758622992581031,0.2749096459576606,0.022643361442429587,1514.2,-0.27723940071581815,0.005104749308960505
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.03240680410053449,0.00015944245581225782,0.02288924050106857,0.0002922323685588375,-0.2214088567298269,0.013570053518295181,1201.2884337628,0.03125,46,-0.2277599610753871,0.0005097444806686019,0.9868573714652275,0.05527635531861126,1554.6,-0.2769788177934522,0.005076798293659779
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.06614034540923217,0.004747709887869974,0.028474018787465843,0.005325491877159634,-0.22361549540322584,0.013366893010225367,1201.2448244794,0.03125,46,-0.2278189406163677,0.0004182261372527848,0.44371404481160137,0.024783039383819074,1506.6,-0.27714437548733584,0.005108189482713177
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.015711867054364143,0.0003828041977683614,0.0913017683968113,0.012629871418116006,-0.223648948068571,0.013933435023339298,1201.1829397042002,0.03125,46,-0.22940636037344883,0.00034212711994607685,1.5847352936301196,0.056012626272781384,1553.0,-0.27758907711814773,0.0051395751153733606
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.01943045839215681,0.0005467150128315527,0.039861021427379746,0.016725059440243727,-0.2353469361898175,0.020740194368951123,1201.292919513,0.03125,46,-0.23122794415500328,0.0003580419437306828,0.6549103892746801,0.050769331275970817,1537.4,-0.27723166265972243,0.005122119026286644
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.030992146930870094,0.00024360192148296665,0.08958666477625318,0.00038376673993614725,-0.21385517685728064,0.01301548274285565,1201.1390669956,0.03125,46,-0.2264949916625258,0.0004170987949477557,0.2466295102404441,0.02001553717669256,1552.8,-0.2775048870912566,0.005115682918545166
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.04494089802407692,0.0002939501326890173,0.032538563933548266,0.0006043798978094098,-0.22255521541922052,0.018722977282913646,1201.321629113,0.03125,46,-0.22394153783183485,0.00032211814903479653,0.26054479527268565,0.03431979242424721,1509.8,-0.2770828820942004,0.005089633143867604
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.04457428284110689,0.00018505472831135684,0.018312208613145087,0.004142770491938207,-0.21562040016366163,0.012970497687394705,1201.0965872638,0.03125,47,-0.22586756818074613,0.0004030696322876355,0.878031387754513,0.028119786810770698,1565.2,-0.276999662706195,0.005089482068352092
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.03587223893028298,0.0003362249789909435,0.05484936021496889,0.0006544870079355495,-0.21851906292280726,0.014436264177459492,1201.0855130626,0.03125,47,-0.22339756936076335,0.0003183197613669448,0.5425605242237862,0.03424118027012332,1532.6,-0.2772432667864743,0.005098769803576152
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.037306201259759066,0.00015763017427430407,0.035298494930667806,0.00041369534677732425,-0.22261637225994058,0.011175165415647836,1201.039967265,0.03125,47,-0.22236758975190576,0.00034646199447671495,0.7277515334491443,0.05500923618754958,1501.2,-0.2770882387970679,0.0050871146138943505
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.0382376537762995,0.0006962764317373106,0.1268686965310644,0.0045669507914276675,-0.21679516475286714,0.012155881742777413,1201.1848210657997,0.03125,47,-0.22365439293428324,0.00028473842523175333,0.8270707709120166,0.020611092622552656,1566.0,-0.2778455048944154,0.005152570587134899
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.0729870507843527,0.0013142001240720967,0.04368989054557366,0.0031335692096362733,-0.22365649910244428,0.0125977259165711,1201.1081470734002,0.03125,47,-0.22328641166724325,0.0002945354134627462,0.4066762216974755,0.015340032252693444,1543.0,-0.2772434746872939,0.005117800632984226
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.04412138360166854,0.0012865985290673701,0.04758803865500172,0.030397631880637307,-0.22727178482326912,0.015349907353596929,1201.0492595715998,0.03125,47,-0.2238580562975385,0.0002729165563790045,0.4759274988157328,0.030383685796770032,1484.0,-0.2774577803410891,0.0051760615925731425
02.csv,209792,c460-072,"1, 2, 3, 4, 5",0.03637418436756082,0.0008941144693774753,0.0333037538209195,0.01724002023009261,-0.22111168769494097,0.01171292044365321,1201.1386830276,0.03125,48,-0.22390732185926082,0.00025892276010136046,1.0671433394143444,0.04837743901616629,1560.2,-0.2772194557872566,0.005128242466123268
02.csv,209792,c460-072,"6, 7, 8, 9, 10",0.020828219539942246,0.00019747097130696944,0.3325673169083561,0.0015696134254662103,-0.22613915365756668,0.01359617296833341,1201.0908470144,0.03125,48,-0.2302289668964966,0.0006177718764940877,0.4253640538436194,0.02051997612381356,1524.0,-0.2792882746100349,0.005253993161614732
02.csv,209792,c460-072,"11, 12, 13, 14, 15",0.0341300895576301,0.0002517165694701902,0.07315165327751105,0.0027188416154025376,-0.21795283389114414,0.012534298995402466,1200.8945623783998,0.03125,48,-0.22032037000427396,0.0002328743077056025,0.11003952439602949,0.02548280836143908,1540.2,-0.27740167055293263,0.0051140897952426075
02.csv,209792,c460-072,"16, 17, 18, 19, 20",0.07864834459974458,0.0010591322933959217,0.07525188879355821,0.0037846352764457467,-0.22819879004717172,0.011124101116384092,1201.2564312660002,0.03125,48,-0.2252484758994301,0.0003251215258992608,0.5345889518946243,0.014234064883409114,1559.4,-0.2775053433201972,0.005143990899670437
02.csv,209792,c460-072,"21, 22, 23, 24, 25",0.07920886315036688,0.0007193768678862647,0.052881243882747654,0.009261028185700888,-0.2279579720614958,0.012646690741197019,1201.2035555444,0.03125,48,-0.2247905239282589,0.00028007085115901365,0.6720572320616649,0.0179376470370327,1523.8,-0.2773741074104069,0.005144354548762444
02.csv,209792,c460-072,"26, 27, 28, 29, 30",0.07752505907165078,0.0027061744303675888,0.016349883498883038,0.024299272916008696,-0.226928404818255,0.01364602568346515,1201.1382862227997,0.03125,48,-0.22810309103292625,0.0004143116544448343,0.24223844816251497,0.023389918499006047,1508.6,-0.27721952865772215,0.005156784997811899
