fn,pid,host,thread,λsl1,λsl2,λtl1,λtl2,cv_logll,cv_logll_std,time,alpha,gen,prev_pred,prev_sd,prim_norm,dual_norm,steps,final_pred,final_sd
30.csv,262258,c460-091,"16, 17, 18, 19, 20",2.726730562637285,0.00030120751662381627,0.01179724205420546,0.00032896154937390375,-0.5996936624269388,0.007686347789577168,1201.268414488,0.8199385741734044,43,-0.5945914851325901,0.001374338155008446,0.07204101508405267,0.6634664174398295,1499.0,-0.544120394843255,0.017985364829770034
30.csv,262258,c460-091,"21, 22, 23, 24, 25",5.554108084154541,1.6357803098908805,0.04419006717693684,0.13803228099292406,-0.5977044158280493,0.010315021410982091,1200.9507052663998,0.9169368528186869,43,-0.5969564153466875,0.0016244146711370672,0.04133618442615796,0.7013424934305454,1515.4,-0.5792841394973559,0.023852815056772853
30.csv,262258,c460-091,"26, 27, 28, 29, 30",3.7161474422772214,0.03273278020086188,0.0114150756058417,0.46918595353723325,-0.5728522967538684,0.005508448626693272,1201.1434197852,1.4013125964549409,43,-0.5809270235226979,0.0008598220370615219,0.1051229571395893,1.0224609821793822,1487.0,-0.5452551561239608,0.022221188287880972
30.csv,262258,c460-091,"1, 2, 3, 4, 5",5.096473551864702,0.5073993547686028,0.011120785801914928,0.17992835197768048,-0.5738925272448526,0.003398458502954703,1201.2196971055998,1.568293601024672,44,-0.5713151930918519,0.0009288789069708833,0.08610603835704286,1.0139574360077956,1536.4,-0.5705532275839066,0.023763937617033964
30.csv,262258,c460-091,"6, 7, 8, 9, 10",3.5658601091919673,0.0002171197947941324,0.015947017105971246,0.03441320701967213,-0.587842444154423,0.006774590801785232,1201.6408133736,0.788111013992921,44,-0.5923365812030853,0.0010234532183974782,0.0933402682853961,0.8132446357957829,1502.8,-0.5426279359326143,0.021752165570837773
30.csv,262258,c460-091,"11, 12, 13, 14, 15",5.111753336383308,0.004214903775018016,0.01649149680146463,1.703792475833339,-0.560295033195386,0.008142171964828245,1201.2518536756,2.2725879713445716,44,-0.5623223972709396,0.0007911430097130975,0.0974313816944276,1.2491990926967216,1492.0,-0.5735640035361333,0.02379952987972233
30.csv,262258,c460-091,"16, 17, 18, 19, 20",4.634701820977177,0.016384588456635554,0.01201183477998611,0.001144834308735331,-0.5683244168285954,0.00843060838805936,1201.1888038752,1.9476995601230347,44,-0.5645730308500946,0.000738235053682637,0.10368069095321975,1.0937481116140173,1524.0,-0.5607150690198007,0.023542405090251548
30.csv,262258,c460-091,"21, 22, 23, 24, 25",4.526035663950513,0.009149965311943821,0.012353119937974453,0.003559240298240359,-0.572959144508701,0.010783228386659903,1201.3715559301997,1.592082719116136,44,-0.5665526314982999,0.0006338453793010523,0.09282964777021427,1.0183592562168946,1579.4,-0.5586685420366918,0.023460706592268486
30.csv,262258,c460-091,"26, 27, 28, 29, 30",2.516035079432075,0.0002853352388982974,5.096492631000392,3.9197621955200734,-0.6511588111656945,0.0028048275231613473,1201.3871219064,0.5693456438138768,44,-0.6237641224929906,0.012974159830700294,0.008154496862461455,0.08364156242883154,1485.2,-0.5839764906128694,0.02387431208795691
30.csv,262258,c460-091,"1, 2, 3, 4, 5",5.333316562420579,0.0006631174471038496,0.027194670162379267,0.00011484559268332195,-0.5645834868440007,0.009901635538184224,1201.2900701834,1.3547138655946953,45,-0.5670876001618181,0.0014007059548121216,0.08959860063806518,1.14624860410738,1510.0,-0.5719259889473036,0.02380672498399167
30.csv,262258,c460-091,"6, 7, 8, 9, 10",5.565911938961691,0.003333466898291961,0.025367698810504845,0.001451437616478138,-0.5622323803155924,0.01022326882696913,1201.3336368272,1.7382879014507175,45,-0.5612852239439725,0.0006414521756948948,0.09365043041030609,1.1894740082586677,1513.0,-0.5746289767202896,0.023837019768465095
30.csv,262258,c460-091,"11, 12, 13, 14, 15",4.235733528041077,0.602326206377278,0.014213983279508482,0.0008404845008484867,-0.5806848302264178,0.01613318313183475,1201.3241808796,1.0154078532974449,45,-0.5819352893372158,0.0008929617543933011,0.07259921519129606,0.9030961098839005,1503.4,-0.5582043236460563,0.02322141299431993
30.csv,262258,c460-091,"16, 17, 18, 19, 20",4.9382013681338774,0.5796247182062974,0.012298862167822349,0.6783090320986637,-0.5773230933260132,0.009934417606358562,1201.411406135,1.3251791461780347,45,-0.5743162194804232,0.0008809777220160232,0.0862588162649536,0.9518560844218202,1531.8,-0.5696415227820311,0.02372742668653721
30.csv,262258,c460-091,"21, 22, 23, 24, 25",2.9812290111644284,0.06922505085561505,0.019664114571451813,0.00045515615533209784,-0.6014945783523415,0.010532953961983508,1201.4638015304,0.7591768683742998,45,-0.6004989754863884,0.0008501253809926836,0.06815874483949394,0.6446197537431071,1475.2,-0.5422077964431085,0.019431076338718902
30.csv,262258,c460-091,"26, 27, 28, 29, 30",4.734845132343671,0.00011609408000177027,0.010487133373431162,1.799438480638669,-0.5677374663213113,0.010030682064763976,1201.2577855062,2.2525037714468548,45,-0.5625423522372666,0.001469764915013912,0.11830239475963669,1.1340884613509874,1524.2,-0.56985222694207,0.023708235721586538
30.csv,262258,c460-091,"1, 2, 3, 4, 5",5.563563812449598,0.00014020546370042568,0.06471087619690617,1.7501678255798536,-0.5682414199296407,0.0108022131911183,1201.2937625033999,1.135919712008846,46,-0.5631997007335476,0.0018565535838057264,0.08883677944117646,1.1032117860708943,1437.6,-0.5779229419116634,0.02385171259852997
30.csv,262258,c460-091,"6, 7, 8, 9, 10",3.604813127930587,0.10672905398690413,0.021496584544572594,0.00010303140675694678,-0.5956199107849676,0.010743094907830491,1201.3621341652,0.8032669950312463,46,-0.5902602071769449,0.0013680440545810017,0.07653814704183656,0.7131307842564804,1530.4,-0.5443635965150371,0.02189559929822977
30.csv,262258,c460-091,"11, 12, 13, 14, 15",4.3251746564821865,0.0037981637204420457,0.01548644512489189,0.00024080505964401905,-0.5747080025461188,0.0077556342219292865,1201.3851500321998,1.1802994556852706,46,-0.5733330698457756,0.0008936056048083099,0.08793032288185988,0.9901687838660693,1522.6,-0.5549193847196141,0.023266011505669607
30.csv,262258,c460-091,"16, 17, 18, 19, 20",4.771003019701007,0.29111012945715675,0.010925130130285789,3.4641790703609074,-0.5654141047136246,0.011573451594039334,1201.2935957492,1.7605646244271316,46,-0.5681731212537335,0.0015096797675857605,0.10409416468845897,1.1425898035585886,1533.8,-0.5806516870713174,0.02385002437516845
30.csv,262258,c460-091,"21, 22, 23, 24, 25",5.028252764735897,0.0007243756866261976,0.013837370187806708,2.068171567958725,-0.5610287713829407,0.010366155255973787,1201.3673676424,2.434944783720587,46,-0.5606332748121954,0.0007869365510414961,0.1097194017085474,1.2266692501563592,1520.2,-0.5746246572391862,0.023802947870485976
30.csv,262258,c460-091,"26, 27, 28, 29, 30",4.739986267611228,0.005546132851878796,0.02184612303726683,0.008349342172158799,-0.5740188566431338,0.005569162372358241,1201.2868816786,1.1311866506903876,46,-0.5720270764576824,0.0005704703868663368,0.09017169967628272,1.0131377425611736,1497.2,-0.5627738323730089,0.02360896334210292
30.csv,262258,c460-091,"1, 2, 3, 4, 5",4.299884083947678,0.04967140747362315,0.010885342346198708,0.00015193818668597726,-0.565630327117109,0.01146975475944556,1201.2008247922,2.1385384449809806,47,-0.57216968893576,0.001446914329300016,0.10476103094011442,1.1467442324522008,1488.8,-0.5546021767048893,0.023238520946146292
30.csv,262258,c460-091,"6, 7, 8, 9, 10",3.6168905175323016,0.006624420608542219,0.030608295622287597,0.6644341948625424,-0.5974953832299851,0.014701433035605014,1201.3859596518,0.8350945552117299,47,-0.5943354011114617,0.0007332575597982454,0.05947791243863428,0.6995723842483763,1523.6,-0.5454852035098362,0.022020793178163342
30.csv,262258,c460-091,"11, 12, 13, 14, 15",4.186861560640405,0.21802948255419774,0.016991274265575083,0.0038681014349861626,-0.5781556049917084,0.008589477137486094,1201.5930047706001,0.88876188406844,47,-0.5806465755055972,0.0007305988871496144,0.07975255797392362,0.942878453517948,1485.0,-0.5539868017162044,0.023112549659129233
30.csv,262258,c460-091,"16, 17, 18, 19, 20",4.230590904983212,0.002592874592730363,0.056150993086814996,2.717606589019799,-0.588552132816626,0.013809182386956578,1201.2557874642,0.9221050423527559,47,-0.5890713219176127,0.0009535013297301652,0.06346093927775819,0.8382194220588094,1506.4,-0.573838702710954,0.023666006783276673
30.csv,262258,c460-091,"21, 22, 23, 24, 25",4.322902671988812,0.021652306958389253,0.045261557852139575,0.004991828330423259,-0.5869283159159143,0.0093402289129045,1201.2777820469998,0.9536143269314344,47,-0.5894532088248873,0.0008416302878399753,0.07339096780782957,0.834434702751284,1468.4,-0.5558845095277356,0.023274509100837202
30.csv,262258,c460-091,"26, 27, 28, 29, 30",5.534937066406486,0.024645659940965917,0.013611977868985313,0.0021353763008349807,-0.5611129331579066,0.011157262645493892,1201.3471910892,2.6149563940209264,47,-0.5548776443580732,0.000692361005287757,0.12080151584354468,1.2070353700330396,1539.0,-0.574241961587086,0.023833683166279665
30.csv,262258,c460-091,"1, 2, 3, 4, 5",4.782835415276952,0.8994692700167956,0.02611453908421099,0.4650615657986719,-0.5883416891468338,0.010750931905603238,1201.3537985746002,0.8835936945343711,48,-0.5888014107762599,0.0008620429680499433,0.060266721068062135,0.8102733018953892,1529.0,-0.5693175581195465,0.023680122720326813
30.csv,262258,c460-091,"6, 7, 8, 9, 10",3.8818425133743797,0.012644843769887478,0.03766971946455353,0.01959009103499433,-0.5955672598790747,0.003826294720957558,1201.4140683306,0.8669221153922131,48,-0.593604959262603,0.0007767588751163918,0.060907573070190214,0.723663228821259,1484.0,-0.5479633261034846,0.022577204351781486
30.csv,262258,c460-091,"11, 12, 13, 14, 15",5.374772204751631,0.002238304934965571,0.03969883539342163,0.0004174286274459428,-0.5704250748813494,0.010892824902158186,1201.2280699458001,1.1157471012468352,48,-0.5710749902506034,0.0006555193543988846,0.08469894625672604,1.0528352670082572,1506.4,-0.5725768599156454,0.023813864276250984
30.csv,262258,c460-091,"16, 17, 18, 19, 20",5.217605965780856,0.030784977600205786,0.011549178609423477,0.03736771034977345,-0.5619230538661405,0.008131611349519776,1201.2667100131998,2.482510744688313,48,-0.5608994331175946,0.0007591574340315078,0.14521665172520284,1.200252435341776,1502.0,-0.5703119838748476,0.02378410316977778
30.csv,262258,c460-091,"21, 22, 23, 24, 25",4.764565733504346,0.00017139343345192931,0.019272635326130858,0.9336380670765643,-0.5624580990744628,0.008420212323645569,1201.3476151723999,1.7638134435629644,48,-0.5685304945954814,0.0007630642131973829,0.10618271634596577,1.1775570144398362,1449.4,-0.5652999203155236,0.023648531109352614
30.csv,262258,c460-091,"26, 27, 28, 29, 30",3.3210255454962625,0.00766218313803503,0.02449595640571893,3.4623084818249854,-0.5877274094476016,0.01319361874012062,1201.2142935834,0.9737869376934457,48,-0.5900053436696596,0.0010935183664015048,0.08324154576539518,0.8267888092516296,1519.4,-0.5792851128339821,0.023491003551506122
